Date,Open,High,Low,Close,Volume
2012-02-02,14.53612913154848,14.574404079129701,14.46678887982441,14.542094230651855,96491412
2012-02-03,14.68003097297469,14.839343053370806,14.615163130176589,14.820950508117676,126613260
2012-02-06,14.788144862966133,15.181329006433307,14.763291861536262,15.138083457946777,147036816
2012-02-07,15.089868253357498,15.145540302548048,15.005614305386375,15.080423355102539,83600316
2012-02-08,15.126898286925488,15.194252377490061,15.029969695525923,15.15697193145752,73382544
2012-02-09,15.210904446634988,15.272541591156408,15.135846303329535,15.196986198425293,90497412
2012-02-10,15.108010206782344,15.114223456913148,15.01157885989703,15.059049606323242,92914992
2012-02-13,15.173126760675231,15.256137106281138,15.16119751016,15.215377807617188,72579348
2012-02-14,15.198975611008775,15.21040761240222,15.030467721041054,15.154735565185547,72075852
2012-02-15,15.233521729178626,15.233521729178626,14.975789292958376,15.050350189208984,96938964
2012-02-16,14.982252166995659,15.13112486642774,14.855747168938349,15.074210166931152,101134764
2012-02-17,15.035687148593137,15.10179859558201,14.971813797752382,15.027485847473145,97866036
2012-02-21,15.00834827906739,15.356546964596715,14.983742482354472,15.260114669799805,99132768
2012-02-22,15.209412023749111,15.329206508640638,15.078930938817807,15.109500885009766,78601320
2012-02-23,15.086138751035286,15.10950094882794,14.920862519995877,15.064019203186035,82117800
2012-02-24,15.094838476432468,15.201709221314806,15.049107628954701,15.158215522766113,77346576
2012-02-27,15.075949580788002,15.219354425835812,15.037923731962449,15.14355182647705,72483444
2012-02-28,15.160700849316374,15.403520539873968,15.103039803638604,15.369222640991211,113790096
2012-02-29,15.374441233617423,15.548416973461972,15.297395037502366,15.365742683410645,125350524
2012-03-01,15.465405622825994,15.5509022176917,15.363257328195878,15.46888542175293,89418492
2012-03-02,15.45894545517004,15.50865240728157,15.417191653282028,15.44030475616455,62869068
2012-03-05,15.419923007543993,15.471122651413143,15.194998616121719,15.266328811645508,63668268
2012-03-06,15.112235636382138,15.13112448535244,14.75906634815083,15.035438537597656,126849024
2012-03-07,15.137089326636044,15.190276073658215,15.057806929111605,15.081169128417969,50529420
2012-03-08,15.161693327356264,15.197980221450512,15.069984434725658,15.089618682861328,53766180
2012-03-09,15.109750705075351,15.207921949162579,14.912163672619846,14.918376922607422,106717176
2012-03-12,14.912164388357926,15.086140132069177,14.893772788655255,15.0401611328125,66693240
2012-03-13,15.129633044631522,15.355801026126914,15.050101550824545,15.354061126708984,89742168
2012-03-14,15.284969276565482,15.478330176795673,15.24669527494756,15.309574127197266,117358524
2012-03-15,15.324734913613403,15.496224413288209,15.280743964193896,15.437321662902832,97306596
2012-03-16,15.43135637137327,15.556120513953998,15.410478525564082,15.53449821472168,121897980
2012-03-19,15.486779244262037,15.838457713661755,15.440054847196478,15.756689071655273,86825088
2012-03-20,15.680637305243723,15.808383996025809,15.58992101549301,15.744510650634766,61558380
2012-03-21,15.772346727827134,16.089975441234394,15.720154483034879,15.905811309814453,98685216
2012-03-22,15.869026275849349,16.125018779948377,15.682624058994879,16.056671142578125,96311592
2012-03-23,16.070340365273303,16.117562954998007,15.928676384665902,15.970678329467773,77530392
2012-03-26,16.030576976373087,16.14216921853654,15.894876187850537,16.13819122314453,72695232
2012-03-27,16.081028180420354,16.24183010843483,16.025603342848783,16.080780029296875,80207712
2012-03-28,16.205297892271997,16.368338891695227,16.181687540037636,16.298002243041992,101454444
2012-03-29,16.240341080748937,16.31862992733015,16.013180486658285,16.115327835083008,76895028
2012-03-30,16.198339352869294,16.241583953588403,15.931162014228681,15.937127113342285,92335572
2012-04-02,15.92544691664852,16.092712159671454,15.778064074427043,16.078296661376953,91276632
2012-04-03,16.040766244959986,16.1038951372231,15.8725074593024,15.971424102783203,81714204
2012-04-04,15.867785303569852,15.881454453632381,15.685111017025372,15.785768508911133,65038896
2012-04-05,15.713446023661637,15.817582375631906,15.622233422215565,15.715434074401855,92655252
2012-04-09,15.619994355470254,15.7902411875715,15.540711015341124,15.678648948669434,87220692
2012-04-10,15.745258241765892,15.769613993811358,15.52232094599651,15.579732894897461,99180720
2012-04-11,15.75644177573327,15.806895072627364,15.690082179339667,15.805900573730469,87872040
2012-04-12,15.964714617508484,16.232884546613843,15.912771469155762,16.179946899414062,230033736
2012-04-13,16.093954017242975,16.129744614276188,15.497219594065928,15.523565292358398,326045628
2012-04-16,15.48379892348523,15.503929476015443,14.953422228102724,15.063026428222656,227456316
2012-04-17,15.124910877900408,15.35182521133696,15.086387780270973,15.15001392364502,120835044
2012-04-18,15.11223617240777,15.230290772303157,14.982003222781914,15.09732437133789,106673220
2012-04-19,15.053580693423015,15.316283726346239,14.887310900924211,14.894765853881836,131652216
2012-04-20,15.017792604859538,15.132119252458743,14.808525408421435,14.814241409301758,122213664
2012-04-23,14.735703280880836,14.87364122519685,14.668599230942323,14.852516174316406,87824088
2012-04-24,14.868423099472235,15.076944901502717,14.845558148128806,14.943729400634766,77086836
2012-04-25,15.011578690629982,15.1942529781248,14.983742193787707,15.153740882873535,72771156
2012-04-26,15.183317785405961,15.359528783286017,15.153245085824196,15.296649932861328,83616300
2012-04-27,15.28546505699938,15.328213352545125,15.175611768778136,15.284470558166504,65390544
2012-04-30,15.235011931610147,15.311809026616487,14.927324407879341,15.032703399658203,96195708
2012-05-01,15.006360088768945,15.200465432308652,14.91688644557849,15.022266387939453,80011908
2012-05-02,14.94198729521648,15.113725871099447,14.92732364729636,15.09260082244873,64395540
2012-05-03,15.15125621542128,15.280742806567453,15.134603569034091,15.186050415039062,74645280
2012-05-04,15.059297834384964,15.108259382235916,14.832881694468025,14.836857795715332,88207704
2012-05-07,14.787896897608002,15.174867795579722,14.787896897608002,15.099809646606445,79700220
2012-05-08,15.049604367344658,15.332189796310367,14.929561725541001,15.23004150390625,106984908
2012-05-09,15.081666754304223,15.31926674880191,14.95714980908923,15.139575004577637,93058848
2012-05-10,15.234267067826423,15.314543964473065,15.166416671457089,15.251665115356445,61374564
2012-05-11,15.169398981774904,15.273784423883823,15.030715641727955,15.04214859008789,83892024
2012-05-14,14.93155076322001,15.123419901420082,14.92657921607294,15.011578559875488,72903024
2012-05-15,15.04513104523475,15.28496817815277,15.005365298081806,15.188287734985352,83999916
2012-05-16,15.358535562517718,15.660258010879149,15.308331362700898,15.631179809570312,193210596
2012-05-17,15.752962441324426,15.8528726388716,15.43980611398606,15.485039710998535,134017848
2012-05-18,15.535989093826444,15.717917978227295,14.830146848131465,14.92210578918457,238701060
2012-05-21,14.92483952471618,15.302117352367697,14.912163926240883,15.262848854064941,122892984
2012-05-22,15.246196789494228,15.255393536553596,14.812750596161447,14.932047843933105,121953924
2012-05-23,14.953172500185724,15.150758591188023,14.840585755172503,15.147279739379883,126996876
2012-05-24,15.139822398925586,15.208418193955936,14.884079915838214,15.003129005432129,75576348
2012-05-25,14.93701628767477,14.955158786592245,14.620878389936642,14.701652526855469,143132724
2012-05-29,14.808028006235121,14.890542053551902,14.621874860678641,14.771492958068848,104123772
2012-05-30,14.61789758984095,14.710850085628056,14.502825544567273,14.619637489318848,76191732
2012-05-31,14.631815143645955,14.663627740754443,14.390237168818913,14.4364652633667,118613268
2012-06-01,14.211044699792586,14.23241884927645,14.125548101857131,14.190913200378418,122193684
2012-06-04,14.172023267260368,14.427270391477586,14.166804516223467,14.380047798156738,97210692
2012-06-05,14.302009674001688,14.368617425044883,14.078824219844996,14.17674732208252,93502404
2012-06-06,14.327607305976162,14.464054448733908,14.256278056617651,14.429259300231934,83748168
2012-06-07,14.60398082398884,14.611187626173347,14.346745627235952,14.371101379394531,70269660
2012-06-08,14.311950511501124,14.439947258709157,14.28038606280011,14.426277160644531,56359584
2012-06-11,14.51972599338637,14.547313391793184,14.084289876335085,14.12927532196045,106337556
2012-06-12,14.16083964213542,14.174012489789265,13.882727564544018,14.04477310180664,128839032
2012-06-13,13.960768468924847,14.091994962317271,13.885213074981142,13.945110321044922,78089832
2012-06-14,13.95032936828138,14.044027258616497,13.831528433424122,13.894408226013184,93702204
2012-06-15,13.92647125925485,14.030358510350093,13.845696162977731,14.030110359191895,119927952
2012-06-18,13.983136469131306,14.271189737711776,13.899378831263467,14.187681198120117,99776124
2012-06-19,14.255780387805064,14.52146596922456,14.244099288263701,14.453118324279785,82964952
2012-06-20,14.410371388431798,14.415093837780253,14.253793683560302,14.3532075881958,93774132
2012-06-21,14.411115944175716,14.411115944175716,14.01072313542787,14.047506332397461,80371548
2012-06-22,14.116847532038339,14.203337669372559,14.062667239036305,14.203337669372559,89026884
2012-06-25,14.100196171649232,14.119085020012816,13.85215773719586,13.935418128967285,63200736
2012-06-26,13.986616238413614,14.082054034413536,13.905096691115798,14.034335136413574,53953992
2012-06-27,14.10939273100388,14.265721319861038,14.067638933671029,14.149158477783203,67624308
2012-06-28,14.064657407167124,14.072858708260485,13.848678761720599,14.025139808654785,76759164
2012-06-29,14.289830669776775,14.418324672343385,14.221234866571201,14.41683292388916,100679220
2012-07-02,14.460326525677297,14.489654773654896,14.328105520746798,14.426774024963379,66153780
2012-07-03,14.415341930795153,14.624111887400973,14.365385880367937,14.609696388244629,47532420
2012-07-05,14.632809618544007,14.913655142736538,14.627340822086824,14.810761451721191,93742164
2012-07-06,14.724517858611144,14.751111703450814,14.485177990762645,14.563714981079102,86385528
2012-07-09,14.538116013670162,14.628832301555256,14.446158970117024,14.564461708068848,68535396
2012-07-10,14.668351149538998,14.724023198122488,14.38377670919124,14.457344055175781,76847076
2012-07-11,14.323133950874286,14.361657049510278,14.04079760878743,14.196131706237793,139832028
2012-07-12,14.094977321499483,14.214523660867275,13.969963132719005,14.178484916687012,92299608
2012-07-13,14.219991191814026,14.39396693471591,14.130518493831234,14.328601837158203,78960960
2012-07-16,14.324873322724864,14.394959919431903,14.210795779361767,14.288835525512695,58445496
2012-07-17,14.376072344876144,14.431744392248246,14.126790308161453,14.333821296691895,67136796
2012-07-18,14.340034898825863,14.506802893886125,14.318909847786113,14.433981895446777,61866072
2012-07-19,14.567693545515064,14.874387533474462,14.564214693664365,14.739680290222168,186801012
2012-07-20,15.129880219012898,15.233768403680491,14.866929057000199,15.181078910827637,258289452
2012-07-23,14.924093792211455,15.368227506986988,14.868669897757135,15.297643661499023,142325532
2012-07-24,15.284967890103355,15.357788883606673,15.020028663886071,15.100305557250977,80295624
2012-07-25,15.118945776992756,15.24470536827869,15.045627531790657,15.11074447631836,72847080
2012-07-26,15.284968582965908,15.331444830779988,15.161446138806115,15.244208335876465,67340592
2012-07-27,15.381648544726808,15.782040412548325,15.347102496032415,15.781045913696289,141846012
2012-07-30,15.80813786455352,15.970929768055768,15.645346908193144,15.714937210083008,87380532
2012-07-31,15.61452636920349,15.819319247051979,15.613531870393281,15.731586456298828,74549376
2012-08-01,15.839203437628333,15.894130083415071,15.692069698668808,15.724380493164062,73710216
2012-08-02,15.546180120233489,15.85734746011124,15.493987870858346,15.626705169677734,79028892
2012-08-03,15.906308232100395,15.998764422395906,15.810373190110946,15.939363479614258,75808116
2012-08-06,15.896615022248504,16.139435647743262,15.886921973548516,15.976396560668945,71224704
2012-08-07,15.950794527068927,16.01218446388178,15.818574492060021,15.91972827911377,79192728
2012-08-08,15.882698611659064,16.052200066523593,15.869029460298684,15.961732864379883,52835112
2012-08-09,16.018399957053973,16.064626161629135,15.944087208396692,15.964715957641602,42769188
2012-08-10,15.871267243486695,15.961981653280866,15.810127339532372,15.956018447875977,57326616
2012-08-13,16.09072021434478,16.407105299706156,16.072328618115723,16.403627395629883,130585284
2012-08-14,16.384738370542863,16.722746715221017,16.378525121139468,16.618610382080078,146321532
2012-08-15,16.658875953689932,16.757545400343922,16.505281752663876,16.590778350830078,96331572
2012-08-16,16.590032030315914,16.767238477304563,16.579344481956678,16.723247528076172,68639292
2012-08-17,16.75431329970304,16.83210584417094,16.6941679012225,16.829370498657227,87020892
2012-08-20,16.788609688212887,16.872367324192183,16.7180248991804,16.78960418701172,70253676
2012-08-21,16.729212690261303,16.85074614120297,16.457314791100437,16.639739990234375,88799112
2012-08-22,16.586799147854762,16.915364516958387,16.569898350377997,16.830364227294922,76291632
2012-08-23,16.758042098426763,16.912382633408864,16.676769760062903,16.820920944213867,71296632
2012-08-24,16.791096336051908,16.91163717728096,16.753320532931095,16.866403579711914,57006936
2012-08-27,16.477691485066735,16.701622306124378,16.384490846167303,16.632530212402344,104443452
2012-08-28,16.52764880354655,16.841300489061933,16.521187402277704,16.83210563659668,82261656
2012-08-29,16.83508915673598,17.12388976895117,16.804769250406302,17.099531173706055,119492388
